 3D Domain Decomposition
Nx =     4  Ny =     2  Nz =     4
 In auto-tuning mode......
 factors:            1           2           4           8          16
          32
 processor grid           1  by           32  time=  1.309104263782501E-003
 processor grid           2  by           16  time=  1.085393130779266E-003
 processor grid           4  by            8  time=  1.107744872570038E-003
 processor grid           8  by            4  time=  4.597976803779602E-004
 processor grid          16  by            2  time=  8.666589856147766E-004
 processor grid          32  by            1  time=  5.315989255905151E-004
 the best processor grid is probably            8  by            4
  
 ***** Using the FFTW (F2003 interface) engine *****
  

 Smooth Particle Mesh Ewald Parameters :

    Ewald Coefficient      Charge Grid Dimensions      B-Spline Order

          0.5446               72    72    72                 5

 Random Number Generator Initialized with SEED :      457635217
 3D Domain Decomposition
Nx =     4  Ny =     2  Nz =     4

 Langevin Molecular Dynamics Trajectory via BAOAB-RESPA-1 Algorithm

    105112   -43185.7594   -61009.4824    17823.7229     302.24    -496.13
    105113   -43214.2088   -61042.4597    17828.2509     302.32     672.03
    105114   -43168.3694   -61068.1049    17899.7356     303.53     192.70
    105115   -43202.2041   -60973.1875    17770.9834     301.34     354.94
    105116   -43211.8858   -61063.5447    17851.6589     302.71    -161.00
    105117   -43239.9080   -60901.2428    17661.3348     299.49    -549.97
    105118   -43224.0799   -60899.2925    17675.2126     299.72     788.09
    105119   -43218.7080   -61003.4485    17784.7405     301.58    -465.08
    105120   -43220.7839   -60963.7097    17742.9257     300.87     577.31
    105121   -43241.1671   -60860.4606    17619.2935     298.77    -154.24
    105122   -43283.6168   -61058.2140    17774.5972     301.41     562.68
    105123   -43268.7262   -61107.3449    17838.6187     302.49    -102.42
    105124   -43301.3142   -61203.0792    17901.7651     303.56    -215.92
    105125   -43270.7302   -61087.4063    17816.6760     302.12     348.93
    105126   -43300.6667   -61031.7327    17731.0660     300.67     218.42
    105127   -43289.9067   -61005.0953    17715.1885     300.40     625.30
    105128   -43282.7886   -61228.8334    17946.0448     304.31    -437.59
    105129   -43279.2850   -61210.9670    17931.6821     304.07     402.69
    105130   -43304.9011   -61248.5551    17943.6539     304.27      13.72
    105131   -43307.3256   -61013.1448    17705.8192     300.24     526.61
    105132   -43288.1166   -61013.9996    17725.8830     300.58     334.67
    105133   -43301.0997   -60940.8296    17639.7299     299.12      71.34
    105134   -43299.5931   -61043.2414    17743.6483     300.88     390.67
    105135   -43293.2425   -61049.3916    17756.1491     301.09     175.72
    105136   -43285.9767   -61187.9645    17901.9878     303.57     759.26
    105137   -43313.5308   -61146.8182    17833.2874     302.40    -428.99
    105138   -43317.1780   -61184.6491    17867.4711     302.98     451.00
    105139   -43325.7689   -61173.4124    17847.6435     302.64    -374.41
    105140   -43350.0103   -61077.3067    17727.2963     300.60     139.99
    105141   -43354.5406   -60965.9585    17611.4179     298.64     -61.49
    105142   -43318.7241   -61054.8683    17736.1442     300.75    -412.81
    105143   -43299.1518   -61042.5370    17743.3852     300.88     152.47
    105144   -43311.1739   -61015.6300    17704.4561     300.22    -277.05
    105145   -43295.3946   -60992.5994    17697.2048     300.09     517.11
    105146   -43340.6861   -60994.6707    17653.9846     299.36    -442.91
    105147   -43336.9237   -61043.8174    17706.8938     300.26     136.42
    105148   -43320.6374   -61128.6778    17808.0404     301.97    -219.33
    105149   -43295.3251   -60978.4737    17683.1486     299.86     240.70
    105150   -43276.7023   -61059.3195    17782.6172     301.54     360.14
    105151   -43291.4030   -61068.5053    17777.1022     301.45    -762.15
    105152   -43258.7811   -61097.8252    17839.0441     302.50     833.67
    105153   -43261.7444   -61232.7587    17971.0144     304.74      51.06
    105154   -43260.7797   -61148.5894    17887.8097     303.33     502.54
    105155   -43260.3702   -61082.2425    17821.8722     302.21    -309.59
    105156   -43307.2680   -61062.1859    17754.9179     301.07     297.92
    105157   -43277.4975   -60920.8534    17643.3559     299.18     -96.63
    105158   -43283.0132   -61001.5436    17718.5304     300.46     169.04
    105159   -43295.1526   -61075.8878    17780.7353     301.51     552.25
    105160   -43278.3596   -61081.3439    17802.9843     301.89    -210.78
    105161   -43257.3138   -61016.3088    17758.9950     301.14     780.28
    105162   -43272.2387   -61097.5701    17825.3314     302.27    -275.62
    105163   -43295.9251   -61132.4039    17836.4788     302.46     538.78
    105164   -43340.2943   -61124.5482    17784.2539     301.57    -215.17
    105165   -43329.9152   -61051.0228    17721.1076     300.50     109.81
    105166   -43259.2356   -61119.8546    17860.6189     302.86     251.81
    105167   -43323.9086   -61069.5279    17745.6193     300.91    -202.81
    105168   -43278.1247   -61015.8242    17737.6995     300.78     540.44
    105169   -43283.9217   -61130.5759    17846.6542     302.63    -172.57
    105170   -43283.7050   -61096.7270    17813.0220     302.06     237.07
    105171   -43291.8305   -61148.8153    17856.9848     302.80    -623.00
    105172   -43286.7366   -61076.9340    17790.1974     301.67     701.85
    105173   -43262.4526   -61031.3580    17768.9053     301.31      70.16
    105174   -43300.5253   -61078.7635    17778.2381     301.47    -674.49
    105175   -43272.1971   -61110.7215    17838.5244     302.49     163.94
    105176   -43249.7562   -60944.8878    17695.1316     300.06    -144.76
    105177   -43258.9152   -60837.1022    17578.1871     298.08     325.85
    105178   -43254.1146   -60821.7458    17567.6313     297.90    -527.71
    105179   -43213.8737   -60912.3472    17698.4735     300.12      96.81
    105180   -43211.3847   -61057.2493    17845.8646     302.61    -255.45
    105181   -43168.3123   -61010.7851    17842.4728     302.56     165.44
    105182   -43192.4432   -60985.4334    17792.9902     301.72     -80.83
    105183   -43137.5461   -60852.3769    17714.8308     300.39    -149.06
    105184   -43116.9315   -60918.5876    17801.6561     301.86     480.68
    105185   -43144.1433   -61004.0136    17859.8703     302.85     -59.75
    105186   -43111.7285   -60980.0789    17868.3504     303.00     392.35
    105187   -43068.2552   -60838.5167    17770.2615     301.33    -345.34
    105188   -43092.3191   -60892.8682    17800.5490     301.85     463.86
    105189   -43102.3082   -60891.6952    17789.3870     301.66     -98.22
    105190   -43081.2853   -60948.1863    17866.9010     302.97     335.35
    105191   -43039.7268   -60925.0773    17885.3505     303.28     235.59
    105192   -43027.3070   -61006.6621    17979.3551     304.88    -365.11
    105193   -42969.5970   -60889.4775    17919.8805     303.87     495.56
    105194   -42985.4397   -61002.8895    18017.4498     305.52    -296.58
    105195   -42967.6656   -60780.8771    17813.2115     302.06     513.11
    105196   -42968.6723   -60869.1375    17900.4652     303.54    -306.16
    105197   -42967.3923   -60795.3090    17827.9167     302.31     326.62
    105198   -42959.6357   -60903.4761    17943.8405     304.28    -145.53
    105199   -42979.5024   -60967.7386    17988.2362     305.03     301.84
    105200   -42949.3794   -60984.4545    18035.0752     305.82     178.22
    105201   -42899.4752   -60811.6480    17912.1727     303.74    -605.09
    105202   -42916.9707   -60716.6090    17799.6383     301.83     750.77
    105203   -42984.6157   -60806.9235    17822.3078     302.22    -557.77
    105204   -42956.9527   -60802.4016    17845.4488     302.61     457.98
    105205   -42961.6469   -60896.0283    17934.3814     304.12    -378.82
    105206   -43012.0599   -60913.7506    17901.6907     303.56     -75.86
    105207   -43040.5270   -60918.2913    17877.7643     303.16      53.37
    105208   -43052.6966   -60769.7737    17717.0772     300.43    -247.61
    105209   -43009.8993   -60794.5161    17784.6168     301.58     319.27
    105210   -43018.9948   -60728.2107    17709.2159     300.30    -491.97
    105211   -43003.8953   -60799.2165    17795.3213     301.76     264.71
    105212   -43005.6565   -60788.3206    17782.6641     301.54    -586.86
    105213   -43020.2151   -60745.2949    17725.0798     300.57     569.89
    105214   -42991.0654   -60626.9691    17635.9037     299.05    -263.31
    105215   -43031.8849   -60813.0285    17781.1436     301.52      -6.27
    105216   -42970.3831   -60785.3163    17814.9332     302.09     281.57
    105217   -42984.9576   -60872.9546    17887.9970     303.33    -296.72
    105218   -42954.7940   -60768.6835    17813.8895     302.07     545.61
    105219   -42965.4816   -60782.2057    17816.7241     302.12    -551.09
    105220   -42980.2121   -60652.8294    17672.6173     299.68     354.34
    105221   -42968.4271   -60707.5822    17739.1551     300.81    -340.27
    105222   -43030.0037   -60655.8353    17625.8317     298.88      48.57
    105223   -42954.7913   -60788.4650    17833.6737     302.41    -273.61
    105224   -43008.3568   -60882.4208    17874.0640     303.09    -608.73
    105225   -42948.1261   -60873.5799    17925.4538     303.96     163.55
    105226   -42998.5335   -60829.0317    17830.4982     302.35    -628.37
    105227   -42964.7153   -60846.7396    17882.0243     303.23     238.92
    105228   -42975.3466   -60671.6380    17696.2914     300.08    -716.73
    105229   -43009.2765   -60775.4850    17766.2086     301.26     442.72
    105230   -42931.5509   -60696.5324    17764.9815     301.24    -456.99
    105231   -42943.9330   -60893.7225    17949.7896     304.38     -69.58
    105232   -42923.9718   -60846.3709    17922.3991     303.91    -155.00
    105233   -42957.0063   -60889.2203    17932.2140     304.08    -413.95
    105234   -42951.5275   -60811.9657    17860.4382     302.86     275.75
    105235   -42927.3061   -60893.6273    17966.3213     304.66    -793.38
    105236   -42898.6479   -60674.3806    17775.7327     301.43     520.40
    105237   -42891.2515   -60738.0120    17846.7604     302.63    -385.33
    105238   -42903.9726   -60675.3951    17771.4225     301.35     366.09
    105239   -42915.3879   -60797.6126    17882.2247     303.23     -44.26
    105240   -42894.1561   -60760.0156    17865.8595     302.95     -37.80
    105241   -42881.7953   -60892.7711    18010.9758     305.41     180.24
    105242   -42944.0113   -60862.9244    17918.9131     303.85    -452.13
    105243   -42900.9038   -60685.2088    17784.3050     301.57    -131.95
    105244   -42912.6600   -60703.4689    17790.8089     301.68    -602.07
    105245   -42945.8213   -60711.0870    17765.2657     301.25    -133.47
    105246   -42999.3166   -60791.9394    17792.6228     301.71    -309.00
    105247   -42991.9587   -60737.8654    17745.9067     300.92     183.87
    105248   -42934.0887   -60744.3642    17810.2754     302.01     -33.32
    105249   -42961.4522   -60789.0816    17827.6294     302.31      95.44
    105250   -42963.8670   -60906.3315    17942.4646     304.25     -48.18
    105251   -42962.3717   -60834.4056    17872.0339     303.06    -482.48
    105252   -42980.2205   -60777.3955    17797.1750     301.79     219.92
    105253   -42976.1877   -60786.6813    17810.4936     302.01    -401.83
    105254   -42992.1745   -60873.1052    17880.9307     303.21      36.03
    105255   -42944.9538   -60870.3616    17925.4078     303.96    -192.88
    105256   -42942.5844   -60890.5263    17947.9419     304.35      10.09
    105257   -42937.7088   -60877.8207    17940.1119     304.21     -64.07
    105258   -42969.6180   -60875.6916    17906.0735     303.64     168.18
    105259   -42962.2624   -60901.5775    17939.3151     304.20     -13.36
    105260   -42978.2934   -60796.4524    17818.1590     302.14    -439.95
    105261   -42979.8234   -60821.4230    17841.5996     302.54     -35.01
    105262   -42959.7951   -60726.3454    17766.5503     301.27     336.10
    105263   -42960.5265   -60789.5415    17829.0150     302.33     503.52
    105264   -42995.6882   -60856.1841    17860.4958     302.86    -407.63
    105265   -42989.0391   -60702.8004    17713.7613     300.37     529.81
    105266   -42975.0141   -60705.6672    17730.6531     300.66     528.88
    105267   -42923.2422   -60828.0291    17904.7868     303.61     219.95
    105268   -42940.4794   -60936.3085    17995.8291     305.16     209.93
    105269   -42913.2255   -60909.4712    17996.2458     305.16    -244.08
    105270   -42934.8028   -60811.4052    17876.6025     303.14     556.53
    105271   -42914.0185   -60640.2263    17726.2078     300.59    -385.29
    105272   -42890.7690   -60754.5040    17863.7350     302.92     223.16
    105273   -42907.8363   -60791.4443    17883.6080     303.25     -50.38
    105274   -42876.0850   -60772.7585    17896.6734     303.48     423.51
    105275   -42924.9623   -60727.2251    17802.2628     301.88     -15.67
    105276   -42854.6025   -60840.5318    17985.9292     304.99     178.22
    105277   -42846.7352   -60879.8364    18033.1012     305.79     255.07
    105278   -42860.5172   -60883.1457    18022.6285     305.61     -91.46
    105279   -42815.4542   -60688.1816    17872.7275     303.07     322.78
    105280   -42885.8453   -60751.4000    17865.5548     302.95    -435.31
    105281   -42861.8265   -60638.4633    17776.6368     301.44     607.72
    105282   -42887.3943   -60709.4650    17822.0707     302.21    -332.20
    105283   -42891.4541   -60742.0196    17850.5654     302.69      44.67
    105284   -42928.4713   -60765.4427    17836.9714     302.46     -97.87
    105285   -42950.4529   -60805.5099    17855.0570     302.77      13.69
    105286   -42934.9509   -60875.0473    17940.0963     304.21      20.50
    105287   -42957.6813   -60839.5851    17881.9038     303.23    -586.00
    105288   -42980.4037   -60677.7639    17697.3602     300.10     386.35
    105289   -42991.5723   -60753.8014    17762.2291     301.20    -244.75
    105290   -43017.0570   -60841.9812    17824.9242     302.26    -142.23
    105291   -42974.1249   -60844.4850    17870.3601     303.03    -277.76
